Precision,Recall,Threshold
0.9941076135835013,0.1746866485013624,0.9999947369793412
0.9941066997518611,0.17465940054495913,0.999994744109217
0.9941057856367302,0.17463215258855586,0.9999947585761455
0.9941048712379771,0.17460490463215259,0.9999947650812109
0.9941039565554693,0.17457765667574932,0.9999947658296957
0.9941030415890751,0.17455040871934605,0.9999947667867308
0.9941021263386621,0.17452316076294278,0.9999947702413993
0.9941012108040981,0.1744959128065395,0.999994770969758
0.9941002949852508,0.17446866485013623,0.9999947774560748
0.9940993788819876,0.17444141689373296,0.9999947870375285
0.9940984624941761,0.1744141689373297,0.9999947904473161
0.9940975458216837,0.17438692098092642,0.9999947978209232
0.9940966288643778,0.17435967302452315,0.9999948010447104
0.9940957116221255,0.17433242506811988,0.999994805591456
0.9940947940947941,0.1743051771117166,0.9999948065456096
0.9940938762822505,0.17427792915531334,0.9999948082521499
0.9940929581843618,0.17425068119891007,0.9999948089422956
0.994092039800995,0.1742234332425068,0.999994809320617
0.9940911211320168,0.17419618528610353,0.9999948110886191
0.9940902021772939,0.17416893732970026,0.9999948186912957
0.9940892829366931,0.174141689373297,0.9999948203027742
0.9940883634100809,0.17411444141689372,0.9999948212725079
0.9940874435973238,0.17408719346049045,0.9999948228673118
0.9940865234982882,0.17405994550408718,0.999994823156408
0.9940856031128404,0.1740326975476839,0.9999948242993207
0.9940846824408468,0.17400544959128064,0.999994836366568
0.9940837614821735,0.17397820163487737,0.9999948381069201
0.9940828402366864,0.1739509536784741,0.9999948599278369
0.9940819187042517,0.17392370572207083,0.9999948748883105
0.9940809968847352,0.17389645776566756,0.99999487639573
0.9940800747780028,0.17386920980926432,0.9999948913811584
0.9940791523839202,0.17384196185286105,0.9999948927995966
0.9940782297023532,0.17381471389645778,0.99999489386069
0.9940773067331671,0.1737874659400545,0.9999948973828067
0.9940763834762276,0.17376021798365124,0.9999948981758503
0.9940754599314,0.17373297002724797,0.9999949036967153
0.9940745360985498,0.1737057220708447,0.999994912463167
0.9940736119775421,0.17367847411444143,0.9999949221812336
0.9940726875682421,0.17365122615803816,0.9999949238408337
0.9940717628705148,0.1736239782016349,0.9999949242395557
0.9940708378842253,0.17359673024523162,0.99999492573643
0.9940699126092385,0.17356948228882835,0.9999949273832984
0.9940689870454191,0.17354223433242508,0.9999949282868956
0.9940680611926319,0.1735149863760218,0.9999949317426076
0.9940671350507416,0.17348773841961854,0.9999949319375541
0.9940662086196127,0.17346049046321527,0.9999949395640124
0.9940652818991098,0.173433242506812,0.9999949477024503
0.9940643548890972,0.17340599455040873,0.9999949486825178
0.9940634275894391,0.17337874659400546,0.9999949638444349
0.9940625,0.17335149863760219,0.999994964357846
0.9940615721206438,0.17332425068119892,0.9999949720070745
0.9940606439512347,0.17329700272479565,0.9999949803428231
0.9940597154916367,0.17326975476839238,0.9999949832428359
0.9940587867417136,0.1732425068119891,0.9999949881071025
0.9940578577013292,0.17321525885558584,0.9999949932524029
0.9940569283703472,0.17318801089918257,0.9999949933681972
0.9940559987486313,0.1731607629427793,0.9999949939931644
0.9940550688360451,0.17313351498637602,0.9999949999769482
0.9940541386324518,0.17310626702997275,0.9999950086911296
0.9942097026604069,0.17310626702997275,0.9999950131903739
0.9942087963687588,0.17307901907356948,0.9999950193846555
0.9942078897933626,0.17305177111716621,0.9999950251729339
0.9942069829340848,0.17302452316076294,0.999995025921633
0.9942060757907923,0.17299727520435967,0.9999950308792602
0.9942051683633516,0.1729700272479564,0.9999950318503258
0.994204260651629,0.17294277929155313,0.9999950329889605
0.9942033526554912,0.17291553133514986,0.999995034307356
0.9942024443748041,0.1728882833787466,0.9999950354694171
0.9942015358094343,0.17286103542234332,0.9999950410201934
0.9942006269592476,0.17283378746594005,0.9999950444245097
0.9941997178241103,0.17280653950953678,0.9999950525386542
0.9941988084038884,0.1727792915531335,0.9999950612519217
0.9941978986984475,0.17275204359673024,0.9999950834328865
0.9941969887076537,0.17272479564032697,0.9999950903552124
0.9941960784313726,0.1726975476839237,0.9999950956020935
0.9941951678694697,0.17267029972752043,0.9999950972831533
0.9941942570218107,0.17264305177111716,0.9999951015960198
0.9941933458882611,0.1726158038147139,0.9999951021454432
0.9941924344686862,0.17258855585831062,0.9999951027504502
0.9941915227629513,0.17256130790190735,0.9999951223293856
0.9941906107709216,0.17253405994550408,0.9999951228672846
0.9941896984924623,0.1725068119891008,0.9999951244193812
0.9941887859274383,0.17247956403269754,0.9999951296931195
0.9941878730757148,0.17245231607629427,0.9999951355494847
0.9941869599371563,0.172425068119891,0.9999951360108219
0.9941860465116279,0.17239782016348773,0.999995141555437
0.9941851327989942,0.17237057220708446,0.9999951447399031
0.9941842187991198,0.1723433242506812,0.9999951600351851
0.9941833045118692,0.17231607629427792,0.9999951658960861
0.994182389937107,0.17228882833787465,0.9999951670669087
0.9941814750746972,0.17226158038147138,0.9999951773324914
0.9941805599245046,0.1722343324250681,0.9999951811979103
0.994179644486393,0.17220708446866484,0.9999951833015323
0.9941787287602265,0.17217983651226157,0.9999951872483467
0.9941778127458694,0.1721525885558583,0.9999951926409265
0.9941768964431854,0.17212534059945503,0.9999951934655625
0.9941759798520384,0.17209809264305176,0.9999952041177385
0.9941750629722922,0.1720708446866485,0.9999952085004802
0.9941741458038105,0.17204359673024522,0.9999952089521471
0.9941732283464567,0.17201634877384195,0.9999952099688416
0.9941723106000945,0.1719891008174387,0.9999952113375714
0.9941713925645873,0.17196185286103544,0.9999952118790243
0.9941704742397983,0.17193460490463217,0.9999952120442825
0.994169555625591,0.1719073569482289,0.9999952211585141
0.9941686367218282,0.17188010899182563,0.9999952346507912
0.9941677175283733,0.17185286103542236,0.9999952429687728
0.9941667980450891,0.17182561307901908,0.9999952456803053
0.9941658782718386,0.17179836512261581,0.9999952460446003
0.9941649582084845,0.17177111716621254,0.9999952483191307
0.9941640378548896,0.17174386920980927,0.9999952648994342
0.9941631172109165,0.171716621253406,0.9999952674324962
0.9941621962764279,0.17168937329700273,0.9999952735553699
0.9941612750512862,0.17166212534059946,0.9999952808029191
0.9941603535353535,0.1716348773841962,0.9999952981693285
0.9941594317284925,0.17160762942779292,0.9999953000149681
0.9941585096305652,0.17158038147138965,0.9999953059315067
0.9941575872414338,0.17155313351498638,0.9999953152998569
0.9941566645609602,0.1715258855585831,0.9999953208009154
0.9941557415890064,0.17149863760217984,0.9999953253905495
0.9941548183254344,0.17147138964577657,0.9999953339784553
0.9941538947701059,0.1714441416893733,0.9999953421158863
0.9941529709228825,0.17141689373297003,0.9999953455353321
0.9941520467836257,0.17138964577656676,0.9999953493092337
0.9941511223521973,0.1713623978201635,0.9999953511394903
0.9941501976284585,0.17133514986376022,0.9999953545297892
0.9941492726122707,0.17130790190735695,0.9999953609565033
0.9941483473034952,0.17128065395095368,0.999995362810201
0.994147421701993,0.1712534059945504,0.9999953679904391
0.9941464958076254,0.17122615803814714,0.999995380330407
0.9941455696202531,0.17119891008174387,0.999995380901983
0.9941446431397373,0.1711716621253406,0.9999953833366314
0.9941437163659386,0.17114441416893733,0.9999953853333272
0.9941427892987178,0.17111716621253406,0.9999953894881715
0.9941418619379354,0.1710899182561308,0.999995395115789
0.9941409342834521,0.17106267029972752,0.9999954060890139
0.9941400063351283,0.17103542234332425,0.9999954091579001
0.9941390780928243,0.17100817438692098,0.9999954106214229
0.9941381495564005,0.1709809264305177,0.9999954152127546
0.994137220725717,0.17095367847411444,0.9999954291654867
0.9941362916006339,0.17092643051771117,0.9999954328040727
0.9941353621810113,0.1708991825613079,0.9999954684522104
0.994134432466709,0.17087193460490463,0.9999954721837208
0.9941335024575868,0.17084468664850136,0.9999954846535635
0.9941325721535046,0.1708174386920981,0.9999954939089083
0.994131641554322,0.17079019073569482,0.9999954973657628
0.9941307106598984,0.17076294277929155,0.9999954980104614
0.9941297794700936,0.17073569482288828,0.9999955170091815
0.9941288479847668,0.170708446866485,0.9999955182484459
0.9941279162037772,0.17068119891008174,0.9999955337938177
0.9941269841269841,0.17065395095367847,0.9999955410565308
0.9941260517542467,0.1706267029972752,0.9999955412073402
0.9941251190854239,0.17059945504087193,0.9999955523760814
0.9941241861203748,0.17057220708446866,0.9999955548753017
0.9941232528589581,0.1705449591280654,0.9999955639332614
0.9941223193010326,0.17051771117166212,0.9999955704443181
0.9941213854464569,0.17049046321525885,0.999995575468829
0.9941204512950897,0.17046321525885558,0.9999955805796421
0.9941195168467896,0.1704359673024523,0.9999955812985947
0.9941185821014147,0.17040871934604904,0.9999955940295864
0.9941176470588236,0.17038147138964577,0.9999955965534661
0.9941167117188743,0.1703542234332425,0.999995619681361
0.994115776081425,0.17032697547683923,0.999995629727242
0.9941148401463337,0.17029972752043596,0.9999956317504
0.9941139039134584,0.17027247956403269,0.9999956353368847
0.9941129673826571,0.17024523160762942,0.9999956389753382
0.9941120305537874,0.17021798365122615,0.9999956441616168
0.994111093426707,0.17019073569482288,0.9999956453844319
0.9941101560012735,0.1701634877384196,0.9999956462510059
0.9941092182773443,0.17013623978201634,0.9999956521752258
0.994108280254777,0.1701089918256131,0.9999956522601747
0.9941073419334289,0.17008174386920982,0.999995653674253
0.994106403313157,0.17005449591280655,0.9999956594147179
0.9941054643938187,0.17002724795640328,0.9999956622672485
0.9941045251752709,0.17,0.9999956721103117
0.9941035856573706,0.16997275204359674,0.9999956829382313
0.9941026458399745,0.16994550408719347,0.9999956877219885
0.9941017057229395,0.1699182561307902,0.999995689165713
0.9941007653061225,0.16989100817438693,0.999995695340618
0.9940998245893797,0.16986376021798366,0.999995701610566
0.9940988835725678,0.1698365122615804,0.999995702084147
0.9940979422555432,0.16980926430517712,0.9999957038396156
0.9940970006381621,0.16978201634877385,0.999995714631959
0.9940960587202808,0.16975476839237058,0.9999957303694521
0.9940951165017555,0.1697275204359673,0.9999957315310394
0.9940941739824422,0.16970027247956404,0.9999957315969296
0.9940932311621967,0.16967302452316077,0.9999957329657798
0.994092288040875,0.1696457765667575,0.9999957335103414
0.9940913446183328,0.16961852861035423,0.9999957402682721
0.9940904008944258,0.16959128065395096,0.9999957514981518
0.9940894568690096,0.1695640326975477,0.9999957588683527
0.9940885125419396,0.16953678474114442,0.9999957613126049
0.9940875679130713,0.16950953678474115,0.9999957745148838
0.9940866229822599,0.16948228882833788,0.9999957754778722
0.9940856777493606,0.1694550408719346,0.9999957782671296
0.9940847322142287,0.16942779291553134,0.9999957788430512
0.9940837863767189,0.16940054495912807,0.999995779995253
0.9940828402366864,0.1693732970027248,0.9999957958855111
0.9940818937939859,0.16934604904632153,0.999995796734809
0.9940809470484723,0.16931880108991826,0.9999957982703548
0.99424,0.16931880108991826,0.9999958132977674
0.9942390782525204,0.169291553133515,0.9999958152426656
0.9942381562099872,0.16926430517711172,0.9999958179135474
0.9942372338722587,0.16923705722070845,0.9999958319402185
0.9942363112391931,0.16920980926430518,0.9999958397221543
0.9942353883106485,0.1691825613079019,0.9999958423057146
0.994234465086483,0.16915531335149864,0.9999958520630962
0.9942335415665545,0.16912806539509537,0.9999958534136825
0.9942326177507209,0.1691008174386921,0.9999958553402221
0.9942316936388399,0.16907356948228883,0.9999958620103533
0.9942307692307693,0.16904632152588556,0.9999958624970561
0.9943901266228562,0.16904632152588556,0.999995870640256
0.9943892273164476,0.1690190735694823,0.9999958731864582
0.9943883277216611,0.16899182561307902,0.999995878423001
0.9943874278383579,0.16896457765667575,0.999995880254923
0.9943865276663993,0.16893732970027248,0.9999958834770464
0.9943856272056465,0.1689100817438692,0.999995886132903
0.9943847264559602,0.16888283378746594,0.9999958870615827
0.9943838254172015,0.16885558583106267,0.9999958882141273
0.9943829240892312,0.1688283378746594,0.999995892941509
0.9943820224719101,0.16880108991825613,0.9999958950225198
0.9943811205650988,0.16877384196185286,0.9999958950451057
0.9943802183686576,0.16874659400544958,0.9999959071608906
0.9943793158824474,0.16871934604904631,0.999995909215927
0.9943784131063284,0.16869209809264304,0.9999959134465617
0.9943775100401606,0.16866485013623977,0.9999959205019616
0.9943766066838047,0.1686376021798365,0.9999959227553519
0.9943757030371203,0.16861035422343323,0.9999959264231861
0.9943747990999678,0.16858310626702996,0.999995929373623
0.9943738948722071,0.1685558583106267,0.9999959332743373
0.9943729903536977,0.16852861035422342,0.9999959417371631
0.9943720855442997,0.16850136239782015,0.9999959467798211
0.9943711804438726,0.16847411444141688,0.9999959492670699
0.994370275052276,0.1684468664850136,0.9999959505847784
0.9943693693693694,0.16841961852861034,0.9999959532878445
0.9943684633950121,0.16839237057220707,0.9999959558642353
0.9943675571290634,0.1683651226158038,0.999995972584452
0.9943666505713826,0.16833787465940053,0.9999959840181292
0.9943657437218287,0.16831062670299726,0.9999959962639464
0.9943648365802609,0.168283378746594,0.9999960014074273
0.9943639291465378,0.16825613079019072,0.9999960125523137
0.9943630214205186,0.16822888283378748,0.9999960165107317
0.9943621134020618,0.1682016348773842,0.9999960222240231
0.9943612050910262,0.16817438692098094,0.9999960260808385
0.9943602964872704,0.16814713896457767,0.9999960358397613
0.9943593875906527,0.1681198910081744,0.9999960364185505
0.9943584784010316,0.16809264305177113,0.9999960427448649
0.9943575689182653,0.16806539509536786,0.9999960484934888
0.9943566591422122,0.1680381471389646,0.9999960493925025
0.9943557490727302,0.16801089918256132,0.9999960521066943
0.9943548387096774,0.16798365122615805,0.9999960534439066
0.9943539280529118,0.16795640326975478,0.9999960564409308
0.9943530171022911,0.1679291553133515,0.9999960565601484
0.9943521058576731,0.16790190735694824,0.9999960575012707
0.9943511943189154,0.16787465940054497,0.9999960584013466
0.9943502824858758,0.1678474114441417,0.9999960609593053
0.9943493703584113,0.16782016348773843,0.9999960613716111
0.9943484579363798,0.16779291553133516,0.999996065267937
0.9943475452196382,0.1677656675749319,0.9999960658673388
0.994346632208044,0.16773841961852862,0.9999960680585969
0.994345718901454,0.16771117166212535,0.9999960731220594
0.9943448052997254,0.16768392370572208,0.9999960768309426
0.994343891402715,0.1676566757493188,0.9999960809586543
