FPR,TPR,Threshold
0.66196261682243,0.9685286103542234,8.220628382876373e-05
0.6621495327102803,0.9685286103542234,8.200229360551797e-05
0.6621495327102803,0.9685831062670299,8.154401951514397e-05
0.662429906542056,0.9685831062670299,8.109515979762784e-05
0.662429906542056,0.9686103542234332,8.10858876903475e-05
0.6625233644859813,0.9686103542234332,8.108459908546977e-05
0.6625233644859813,0.9686376021798365,8.092366802965316e-05
0.6627102803738317,0.9686376021798365,8.079768901014116e-05
0.6627102803738317,0.9686648501362398,8.076810610363956e-05
0.6633644859813084,0.9686648501362398,7.988707888845946e-05
0.6633644859813084,0.9687465940054496,7.958057240394384e-05
0.6639252336448598,0.9687465940054496,7.866831695560804e-05
0.6639252336448598,0.9687738419618529,7.859809977005513e-05
0.6642056074766355,0.9687738419618529,7.842138944935537e-05
0.6642056074766355,0.9688283378746594,7.816928946787556e-05
0.664392523364486,0.9688283378746594,7.800347602895621e-05
0.664392523364486,0.9688555858310627,7.771632504134094e-05
0.6644859813084112,0.9688555858310627,7.767976013851138e-05
0.6644859813084112,0.9689100817438692,7.754080032269987e-05
0.6647663551401869,0.9689100817438692,7.738109891437692e-05
0.6647663551401869,0.9690463215258855,7.71724070854798e-05
0.6650467289719626,0.9690463215258855,7.69934756046863e-05
0.6650467289719626,0.9690735694822888,7.689138863815058e-05
0.6652336448598131,0.9690735694822888,7.682779611434705e-05
0.6652336448598131,0.9691008174386921,7.680732483633765e-05
0.6653271028037383,0.9691008174386921,7.678867585947822e-05
0.6653271028037383,0.9691280653950953,7.678419449457497e-05
0.665607476635514,0.9691280653950953,7.666286198016848e-05
0.665607476635514,0.9691553133514986,7.666152943664801e-05
0.6662616822429906,0.9691553133514986,7.608073793682784e-05
0.6662616822429906,0.9691825613079019,7.605452953070105e-05
0.6667289719626168,0.9691825613079019,7.53372131334546e-05
0.6667289719626168,0.9692098092643052,7.50466493725986e-05
0.6669158878504673,0.9692098092643052,7.464985006190475e-05
0.6669158878504673,0.9692370572207084,7.464344647699684e-05
0.6670093457943925,0.9692370572207084,7.4624616914076e-05
0.6670093457943925,0.9692643051771117,7.459874204886324e-05
0.6674766355140187,0.9692643051771117,7.442340123840194e-05
0.6674766355140187,0.969291553133515,7.42320565311711e-05
0.6680373831775701,0.969291553133515,7.360720235060626e-05
0.6680373831775701,0.9693188010899183,7.351948263853755e-05
0.6683177570093458,0.9693188010899183,7.32109403253198e-05
0.6683177570093458,0.9693460490463215,7.287498099205714e-05
0.6689719626168225,0.9693460490463215,7.194224079081991e-05
0.6689719626168225,0.9693732970027248,7.17908537166187e-05
0.6690654205607477,0.9693732970027248,7.147386875198742e-05
0.6690654205607477,0.9694277929155314,7.137866160999249e-05
0.6699065420560748,0.9694277929155314,7.080228294958967e-05
0.6699065420560748,0.9694550408719346,7.077757769319161e-05
0.6702803738317757,0.9694550408719346,7.044270622012279e-05
0.6702803738317757,0.9694822888283379,7.0435602329697e-05
0.6704672897196262,0.9694822888283379,7.005746015476718e-05
0.6704672897196262,0.9695367847411445,6.988932423927689e-05
0.6705607476635514,0.9695367847411445,6.981649167597987e-05
0.6705607476635514,0.9695640326975477,6.972178714869486e-05
0.6706542056074767,0.9695640326975477,6.968674392020915e-05
0.6706542056074767,0.9696185286103542,6.959812128782929e-05
0.6710280373831776,0.9696185286103542,6.934210289188917e-05
0.6710280373831776,0.9696457765667575,6.932793164812763e-05
0.6711214953271029,0.9696457765667575,6.928482848816538e-05
0.6711214953271029,0.9696730245231607,6.922552848136917e-05
0.6713084112149532,0.9696730245231607,6.898336624040881e-05
0.6713084112149532,0.9697275204359673,6.890293845576656e-05
0.6715887850467289,0.9697275204359673,6.883483459760873e-05
0.6715887850467289,0.9697820163487738,6.859057923935953e-05
0.6726168224299065,0.9697820163487738,6.799807496482876e-05
0.6726168224299065,0.9698092643051771,6.799806543460024e-05
0.672803738317757,0.9698092643051771,6.773987154578596e-05
0.672803738317757,0.9698365122615804,6.773314821722274e-05
0.6737383177570093,0.9698365122615804,6.708122739963637e-05
0.6737383177570093,0.9698637602179837,6.704062291084807e-05
0.6739252336448598,0.9698637602179837,6.690794712903498e-05
0.6739252336448598,0.9698910081743869,6.683131427967638e-05
0.674018691588785,0.9698910081743869,6.679126941329378e-05
0.674018691588785,0.9699182561307902,6.666252811368135e-05
0.6741121495327103,0.9699182561307902,6.660207312421264e-05
0.6741121495327103,0.9699455040871935,6.630070095627628e-05
0.6744859813084112,0.9699455040871935,6.618135100829746e-05
0.6744859813084112,0.9699727520435967,6.618012875629689e-05
0.6746728971962617,0.9699727520435967,6.606539746713584e-05
0.6746728971962617,0.97,6.603604586469159e-05
0.6748598130841121,0.97,6.595317055195946e-05
0.6748598130841121,0.9700272479564033,6.592062038510966e-05
0.6751401869158878,0.9700272479564033,6.563415176270225e-05
0.6751401869158878,0.9700817438692098,6.553898739802526e-05
0.6753271028037383,0.9700817438692098,6.543602768783845e-05
0.6753271028037383,0.9701634877384196,6.529370032503754e-05
0.6760747663551402,0.9701634877384196,6.454506522255946e-05
0.6760747663551402,0.9701907356948228,6.449232256205506e-05
0.6763551401869159,0.9701907356948228,6.428562432460593e-05
0.6763551401869159,0.9702452316076294,6.417691584599242e-05
0.6771028037383178,0.9702452316076294,6.369546075569813e-05
0.6771028037383178,0.9702724795640327,6.366772867988339e-05
0.6772897196261682,0.9702724795640327,6.350006879789754e-05
0.6772897196261682,0.9703814713896458,6.329601947165705e-05
0.6776635514018692,0.9703814713896458,6.318072085282775e-05
0.6776635514018692,0.9704359673024523,6.299879138080211e-05
0.6779439252336449,0.9704359673024523,6.280846390552017e-05
0.6779439252336449,0.9704632152588556,6.279420767794835e-05
0.6785981308411215,0.9704632152588556,6.193882920839916e-05
0.6785981308411215,0.9704904632152589,6.192849134688781e-05
0.6789719626168225,0.9704904632152589,6.164599673011446e-05
0.6789719626168225,0.9705177111716621,6.157097875030935e-05
0.6793457943925234,0.9705177111716621,6.143906645358156e-05
0.6793457943925234,0.9705449591280654,6.13414962074532e-05
0.6794392523364486,0.9705449591280654,6.131142248184393e-05
0.6794392523364486,0.9705722070844687,6.131102681281646e-05
0.6796261682242991,0.9705722070844687,6.105886035417176e-05
0.6796261682242991,0.970599455040872,6.1028411861252174e-05
0.6798130841121496,0.970599455040872,6.094240191419804e-05
0.6798130841121496,0.9706267029972752,6.091882218096603e-05
0.6800934579439253,0.9706267029972752,6.079160826973339e-05
0.6800934579439253,0.9706539509536785,6.0673761360228525e-05
0.6806542056074766,0.9706539509536785,6.0390115602229425e-05
0.6806542056074766,0.9706811989100818,6.023590178542577e-05
0.681214953271028,0.9706811989100818,5.9658121105101415e-05
0.681214953271028,0.970708446866485,5.962062555128563e-05
0.6814018691588785,0.970708446866485,5.9376129429117965e-05
0.6814018691588785,0.9707356948228882,5.9372521645068856e-05
0.6816822429906542,0.9707356948228882,5.923368270940476e-05
0.6816822429906542,0.9707629427792915,5.920257662218322e-05
0.6827102803738317,0.9707629427792915,5.840639763100008e-05
0.6827102803738317,0.9707901907356948,5.830982271698206e-05
0.6830841121495327,0.9707901907356948,5.816777285792232e-05
0.6830841121495327,0.9708174386920981,5.790801064038872e-05
0.6831775700934579,0.9708174386920981,5.7895750125354044e-05
0.6831775700934579,0.9708446866485013,5.789212867788673e-05
0.6834579439252336,0.9708446866485013,5.7866178395054904e-05
0.6834579439252336,0.9708719346049046,5.7693648899200084e-05
0.6838317757009346,0.9708719346049046,5.739173374828721e-05
0.6838317757009346,0.9708991825613079,5.730288659036507e-05
0.6839252336448598,0.9708991825613079,5.721037228113542e-05
0.6839252336448598,0.9709264305177112,5.7120420990473204e-05
0.684018691588785,0.9709264305177112,5.709281188391271e-05
0.684018691588785,0.9709536784741144,5.70771373777061e-05
0.6842056074766355,0.9709536784741144,5.686335604095541e-05
0.6842056074766355,0.9709809264305177,5.665260140895205e-05
0.6848598130841121,0.9709809264305177,5.631666427210641e-05
0.6848598130841121,0.971008174386921,5.628156145977721e-05
0.6849532710280374,0.971008174386921,5.6200480629135914e-05
0.6849532710280374,0.9710899182561308,5.6041548590163945e-05
0.6858878504672897,0.9710899182561308,5.544573796289351e-05
0.6858878504672897,0.9711444141689374,5.537723348953439e-05
0.6865420560747664,0.9711444141689374,5.4991750989966234e-05
0.6865420560747664,0.9712261580381472,5.4852712827413716e-05
0.6866355140186916,0.9712261580381472,5.482567183746878e-05
0.6866355140186916,0.9712534059945505,5.4721144546724294e-05
0.6870093457943925,0.9712534059945505,5.455299078396189e-05
0.6870093457943925,0.9712806539509536,5.4534224857283424e-05
0.6872897196261682,0.9712806539509536,5.4406299180962286e-05
0.6872897196261682,0.9713079019073569,5.423444396229223e-05
0.6877570093457944,0.9713079019073569,5.3540196824512234e-05
0.6877570093457944,0.9713351498637602,5.351104973643388e-05
0.6879439252336449,0.9713351498637602,5.3446539892841896e-05
0.6879439252336449,0.9713623978201635,5.321841490100253e-05
0.6886915887850468,0.9713623978201635,5.271532408227301e-05
0.6886915887850468,0.97141689373297,5.2653050083802596e-05
0.6888785046728972,0.97141689373297,5.262395007639448e-05
0.6888785046728972,0.9714986376021798,5.229191287306024e-05
0.6895327102803739,0.9714986376021798,5.1971909990784414e-05
0.6895327102803739,0.9715258855585831,5.1963300138789246e-05
0.6901869158878504,0.9715258855585831,5.179770346466613e-05
0.6901869158878504,0.9715531335149864,5.177455579684982e-05
0.6902803738317757,0.9715531335149864,5.172241574243611e-05
0.6902803738317757,0.9716076294277929,5.159393701371656e-05
0.6903738317757009,0.9716076294277929,5.1533799199696754e-05
0.6903738317757009,0.9716348773841962,5.150338413818105e-05
0.691214953271028,0.9716348773841962,5.0645967101217434e-05
0.691214953271028,0.9716893732970028,5.0547164793658085e-05
0.6914953271028037,0.9716893732970028,5.0490544003015635e-05
0.6914953271028037,0.971716621253406,5.045468959898852e-05
0.6916822429906542,0.971716621253406,5.0322121586792253e-05
0.6916822429906542,0.9717438692098093,5.001861827751463e-05
0.6917757009345794,0.9717438692098093,5.0006509690350915e-05
0.6917757009345794,0.9717711171662126,4.9984748364128785e-05
0.6918691588785046,0.9717711171662126,4.997453297311532e-05
0.6918691588785046,0.9717983651226159,4.985162409710674e-05
0.6919626168224299,0.9717983651226159,4.9844580001839124e-05
0.6919626168224299,0.971825613079019,4.9767515777277496e-05
0.6922429906542056,0.971825613079019,4.957204363228718e-05
0.6922429906542056,0.9718528610354223,4.9562265803412915e-05
0.6923364485981308,0.9718528610354223,4.952486390103499e-05
0.6923364485981308,0.9718801089918256,4.9463288938333245e-05
0.692429906542056,0.9718801089918256,4.94615507843716e-05
0.692429906542056,0.9719073569482288,4.9389713870819904e-05
0.6928971962616822,0.9719073569482288,4.9188006818635294e-05
0.6928971962616822,0.9719346049046321,4.917467215993479e-05
0.6930841121495327,0.9719346049046321,4.8891162577445663e-05
0.6930841121495327,0.9719618528610354,4.889024776462519e-05
0.6936448598130841,0.9719618528610354,4.849267976466324e-05
0.6936448598130841,0.9719891008174387,4.848902072282693e-05
0.6939252336448598,0.9719891008174387,4.833780543717547e-05
0.6939252336448598,0.9720435967302452,4.8290808360470385e-05
0.6942990654205607,0.9720435967302452,4.811876739297823e-05
0.6942990654205607,0.9720708446866485,4.809401978899193e-05
0.6944859813084112,0.9720708446866485,4.790774153744181e-05
0.6944859813084112,0.972125340599455,4.775707336442865e-05
0.6949532710280374,0.972125340599455,4.736171465275351e-05
0.6949532710280374,0.9721525885558583,4.726825615519813e-05
0.6953271028037383,0.9721525885558583,4.709960276807013e-05
0.6953271028037383,0.9721798365122616,4.701023515633512e-05
0.695607476635514,0.9721798365122616,4.686688411650407e-05
0.695607476635514,0.9722343324250681,4.68169143740349e-05
0.6957943925233645,0.9722343324250681,4.677370338157646e-05
0.6957943925233645,0.9722888283378747,4.6746441658877726e-05
0.6967289719626168,0.9722888283378747,4.6396418922668535e-05
0.6967289719626168,0.9723705722070844,4.633781394414379e-05
0.6968224299065421,0.9723705722070844,4.63334507870364e-05
0.6968224299065421,0.9723978201634877,4.615256994681035e-05
0.6970093457943926,0.9723978201634877,4.6059412283113994e-05
0.6970093457943926,0.972425068119891,4.5959173957461776e-05
0.6971028037383178,0.972425068119891,4.5952529182540896e-05
0.6971028037383178,0.9724795640326975,4.5707104170617175e-05
0.6973831775700935,0.9724795640326975,4.5467885083120906e-05
0.6973831775700935,0.9725068119891008,4.5375477874039966e-05
0.6981308411214954,0.9725068119891008,4.4785759125155e-05
0.6981308411214954,0.9725340599455041,4.476445772354386e-05
0.6982242990654206,0.9725340599455041,4.4753279055244403e-05
0.6982242990654206,0.9725613079019073,4.4575769213993634e-05
0.6983177570093458,0.9725613079019073,4.455037772491241e-05
0.6983177570093458,0.9726158038147139,4.4516966991073856e-05
0.6984112149532711,0.9726158038147139,4.450461475978204e-05
0.6984112149532711,0.9726430517711172,4.4493751828836006e-05
0.6991588785046728,0.9726430517711172,4.428178078196975e-05
0.6991588785046728,0.9726702997275204,4.42708113254187e-05
0.6992523364485981,0.9726702997275204,4.4253924250378784e-05
0.6992523364485981,0.9726975476839237,4.420160723162878e-05
0.6994392523364485,0.9726975476839237,4.4162536979242425e-05
0.6994392523364485,0.972724795640327,4.404479920053074e-05
0.699626168224299,0.972724795640327,4.387339736437731e-05
0.699626168224299,0.9727520435967303,4.3854163519949796e-05
0.6999065420560747,0.9727520435967303,4.354865877428725e-05
0.6999065420560747,0.9728065395095368,4.344624728308496e-05
0.7,0.9728065395095368,4.337206995666354e-05
0.7,0.9728337874659401,4.3310201284586536e-05
0.7001869158878504,0.9728337874659401,4.326095420604641e-05
0.7001869158878504,0.9728610354223434,4.324133928426082e-05
0.7007476635514018,0.9728610354223434,4.272014662257263e-05
0.7007476635514018,0.9728882833787466,4.265630104635123e-05
0.7009345794392523,0.9728882833787466,4.2580644405974256e-05
0.7009345794392523,0.9730517711171662,4.21443617050423e-05
0.7024299065420561,0.9730517711171662,4.1148259071749845e-05
0.7024299065420561,0.9730790190735695,4.1027959667644815e-05
0.7025233644859813,0.9730790190735695,4.1023629440235404e-05
0.7025233644859813,0.9731062670299727,4.100144122264283e-05
0.7026168224299065,0.9731062670299727,4.097974426812372e-05
0.7026168224299065,0.973133514986376,4.093385559440261e-05
0.7033644859813084,0.973133514986376,4.04904318059384e-05
0.7033644859813084,0.9731607629427793,4.0483837894241015e-05
