Precision,Recall,Threshold
0.8697033368352594,0.9473841961852861,0.049297888
0.8697000775445881,0.9473569482288828,0.049307775
0.8696968180908545,0.9473297002724795,0.049323525
0.869718574108818,0.9473297002724795,0.04932623
0.8697403312152899,0.9473297002724795,0.049332313
0.8697620894103519,0.9473297002724795,0.049349815
0.8697588311818273,0.9473024523160763,0.049364705
0.8697555727902729,0.947275204359673,0.04939509
0.8697523142356768,0.9472479564032698,0.049410764
0.8697740749080537,0.9472479564032698,0.049435016
0.8697958366693355,0.9472479564032698,0.04950505
0.8698175995196037,0.9472479564032698,0.04955612
0.8698393634589401,0.9472479564032698,0.049557704
0.8698361065932692,0.9472207084468665,0.049574047
0.8698328495646082,0.9471934604904633,0.049604263
0.8698546155193554,0.9471934604904633,0.049608923
0.8698763825634352,0.9471934604904633,0.049668793
0.8698981506969296,0.9471934604904633,0.049674876
0.8698948948948949,0.94716621253406,0.04967851
0.8699166645811958,0.94716621253406,0.049685117
0.869938435357125,0.94716621253406,0.049721375
0.8699351803188428,0.9471389645776567,0.04973909
0.8699569526479127,0.9471389645776567,0.049800113
0.8699536979101489,0.9471117166212534,0.049843114
0.8699754717925614,0.9471117166212534,0.049844902
0.8699722173553925,0.9470844686648502,0.049855888
0.8699689627553063,0.9470572207084469,0.049865868
0.8699907386548522,0.9470572207084469,0.049873438
0.8700125156445557,0.9470572207084469,0.049876172
0.8700342937244987,0.9470572207084469,0.049884796
0.8700310403524582,0.9470299727520436,0.049886186
0.8700528199864821,0.9470299727520436,0.04990306
0.8700495669153357,0.9470027247956403,0.049906563
0.8700713481036425,0.9470027247956403,0.04990861
0.8700931303825356,0.9470027247956403,0.049930528
0.8701149137520967,0.9470027247956403,0.04996142
0.8701116619097692,0.9469754768392371,0.04997608
0.8701084099046092,0.9469482288828338,0.049998228
0.8701301952929394,0.9469482288828338,0.050004512
0.8701269435889731,0.9469209809264305,0.050020788
0.8701236917221694,0.9468937329700272,0.05002303
0.8701204396925157,0.946866485013624,0.050027743
0.8701422275641025,0.946866485013624,0.050081242
0.8701640165268562,0.946866485013624,0.05010274
0.8701858065808584,0.946866485013624,0.050134875
0.8702075977261914,0.946866485013624,0.050136052
0.870204347390564,0.9468392370572207,0.050137006
0.8702261400916581,0.9468392370572207,0.05015177
0.8702228900576008,0.9468119891008174,0.050153054
0.8702446843146585,0.9468119891008174,0.050197285
0.8702664796633941,0.9468119891008174,0.05026542
0.8702882761038896,0.9468119891008174,0.05031666
0.870310073636227,0.9468119891008174,0.05031976
0.8703068252974326,0.9467847411444141,0.05035451
0.8703286243863341,0.9467847411444141,0.050364476
0.8703504245672921,0.9467847411444141,0.050365005
0.8703471769951405,0.946757493188011,0.05037595
0.8703689787329977,0.946757493188011,0.05038989
0.8703907815631262,0.946757493188011,0.050404143
0.8703875347578847,0.9467302452316076,0.05041463
0.8703842877899695,0.9467029972752043,0.050416023
0.8704060926422327,0.9467029972752043,0.05041609
0.8704028459765507,0.946675749318801,0.050417986
0.8704246523863209,0.946675749318801,0.050422005
0.8704214060229494,0.9466485013623979,0.05042272
0.8704181594969058,0.9466212534059946,0.050423943
0.8704399679294448,0.9466212534059946,0.05043101
0.8704367217057954,0.9465940054495913,0.050522733
0.8704334753194688,0.946566757493188,0.0505334
0.8704302287704527,0.9465395095367848,0.050558142
0.8704269820587351,0.9465122615803815,0.05056793
0.8704487934447591,0.9465122615803815,0.050590556
0.8704706059239212,0.9465122615803815,0.050592422
0.8704924194963037,0.9465122615803815,0.050601743
0.8705142341619888,0.9465122615803815,0.050625965
0.8705109891486855,0.9464850136239782,0.05062853
0.8705077439727332,0.9464577656675749,0.050642844
0.8705295606626401,0.9464577656675749,0.05064734
0.8705513784461153,0.9464577656675749,0.050696872
0.8705481340384471,0.9464305177111717,0.050731655
0.8705699533811219,0.9464305177111717,0.05073938
0.8705917738175802,0.9464305177111717,0.05074799
0.870588530178464,0.9464032697547684,0.050757
0.8705852863767389,0.9463760217983651,0.050761204
0.8706071088384219,0.9463760217983651,0.050806165
0.8706289323941544,0.9463760217983651,0.050811667
0.8706507570440188,0.9463760217983651,0.05090367
0.8706725827880976,0.9463760217983651,0.050908275
0.8706944096264728,0.9463760217983651,0.05095575
0.8707162375592269,0.9463760217983651,0.050961293
0.870738066586442,0.9463760217983651,0.050999787
0.8707598967082006,0.9463760217983651,0.051008444
0.8707817279245851,0.9463760217983651,0.051081963
0.8707784881534412,0.9463487738419618,0.05110432
0.8707752482198375,0.9463215258855586,0.051148176
0.87079708146328,0.9463215258855586,0.051165015
0.8708189158016147,0.9463215258855586,0.051175687
0.8708407512349239,0.9463215258855586,0.051214855
0.8708625877632898,0.9463215258855586,0.051219873
0.870884425386795,0.9463215258855586,0.05126333
0.8708811876222479,0.9462942779291553,0.05126429
0.8709030268074328,0.9462942779291553,0.05127222
0.8709248670879727,0.9462942779291553,0.051285107
0.8709467084639498,0.9462942779291553,0.051314034
0.8709434719366003,0.946267029972752,0.051321488
0.8709653148747273,0.946267029972752,0.05134905
0.8709871589085072,0.946267029972752,0.05136236
0.8709839231521658,0.9462397820163487,0.05136652
0.8710057687484324,0.9462397820163487,0.051393237
0.8710276154405678,0.9462397820163487,0.051417857
0.8710243804555031,0.9462125340599455,0.051436678
0.8710211453081496,0.9461852861035422,0.05143757
0.8710179099984949,0.946158038147139,0.051441807
0.871014674526527,0.9461307901907356,0.051453907
0.8710365241822196,0.9461307901907356,0.051488213
0.871033289014876,0.9461035422343325,0.051494695
0.8710551402338066,0.9461035422343325,0.05152264
0.8710519053711648,0.9460762942779292,0.051524494
0.8710486703462117,0.9460490463215259,0.051540602
0.8710705235956747,0.9460490463215259,0.051547147
0.871092377941693,0.9460490463215259,0.051548723
0.8710891436886871,0.9460217983651226,0.051557865
0.8711109995985548,0.9460217983651226,0.051567916
0.8711328566051938,0.9460217983651226,0.0516346
0.8711296231244041,0.9459945504087194,0.051641114
0.8711514816952299,0.9459945504087194,0.051669635
0.8711482485195222,0.9459673024523161,0.05167337
0.8711701086547389,0.9459673024523161,0.051687345
0.8711668757841907,0.9459400544959128,0.05168786
0.8711887374840022,0.9459400544959128,0.051712688
0.8711855049186911,0.9459128065395095,0.051727224
0.8711822721911311,0.9458855585831063,0.051729318
0.87117903930131,0.945858310626703,0.0517364
0.8712009035010666,0.945858310626703,0.051740624
0.8712227687983134,0.945858310626703,0.051747844
0.8712195366814748,0.9458310626702997,0.05178495
0.8712163044023894,0.9458038147138964,0.05179124
0.8712130719610451,0.9457765667574932,0.051806126
0.8712098393574297,0.9457493188010899,0.05185388
0.8712317076231834,0.9457493188010899,0.051904462
0.8712535769867965,0.9457493188010899,0.051922392
0.8712503451565128,0.9457220708446866,0.051939446
0.8712722160859524,0.9457220708446866,0.051962346
0.8712940881134681,0.9457220708446866,0.05199376
0.8713159612391425,0.9457220708446866,0.051996537
0.8713127306504657,0.9456948228882833,0.051996592
0.8713346053424382,0.9456948228882833,0.052020032
0.8713564811327861,0.9456948228882833,0.052035928
0.8713783580215918,0.9456948228882833,0.05204441
0.8714002360089382,0.9456948228882833,0.052061893
0.8714221150949081,0.9456948228882833,0.05206658
0.8714188866849123,0.9456675749318801,0.052077144
0.8714156581127906,0.9456403269754768,0.052101735
0.8714375392341493,0.9456403269754768,0.05216998
0.8714343109682603,0.9456130790190735,0.05217718
0.8714561936569319,0.9456130790190735,0.05218841
0.8714780774446286,0.9456130790190735,0.05220464
0.8714999623314331,0.9456130790190735,0.052224435
0.8715218483174284,0.9456130790190735,0.05222754
0.8715437354026973,0.9456130790190735,0.05228464
0.8715656235873224,0.9456130790190735,0.0523064
0.871562397970716,0.9455858310626702,0.052306566
0.8715842877235283,0.9455858310626702,0.05231754
0.8716061785759136,0.9455858310626702,0.052344467
0.871628070527955,0.9455858310626702,0.052349694
0.8716248461557783,0.9455585831062671,0.052356433
0.8716467396764794,0.9455585831062671,0.052405857
0.8716435156112632,0.9455313351498638,0.05241172
0.8716654107008289,0.9455313351498638,0.052417472
0.8716873068904016,0.9455313351498638,0.052439258
0.8717092041800643,0.9455313351498638,0.05246566
0.8717059813600623,0.9455040871934605,0.052472766
0.8717278802190624,0.9455040871934605,0.052488748
0.8717497801783696,0.9455040871934605,0.052497882
0.8717716812380665,0.9455040871934605,0.05250357
0.8717684596638444,0.9454768392370573,0.05253086
0.8717652379277423,0.945449591280654,0.052558478
0.8717871410266074,0.945449591280654,0.05256749
0.8718090452261307,0.945449591280654,0.052599464
0.8718309505263951,0.945449591280654,0.052612297
0.8718277300366852,0.9454223433242507,0.052715786
0.8718245093851296,0.9453950953678474,0.052757304
0.8718212885717157,0.9453678474114442,0.05277223
0.8718180675964318,0.9453405994550409,0.05278004
0.8718148464592652,0.9453133514986376,0.052788872
0.871811625160204,0.9452861035422343,0.052792404
0.8718335343787696,0.9452861035422343,0.052807126
0.8718554446985499,0.9452861035422343,0.052850265
0.871877356119628,0.9452861035422343,0.052857023
0.8718741360677574,0.9452588555858311,0.052882127
0.871896049060018,0.9452588555858311,0.052936293
0.8718928293161082,0.9452316076294278,0.052954804
0.8718896094103453,0.9452043596730245,0.052958485
0.8719115244438859,0.9452043596730245,0.052967526
0.8719334405791273,0.9452043596730245,0.05296882
0.8719553578161526,0.9452043596730245,0.05298936
0.8719521391584133,0.9451771117166212,0.053008564
0.8719740579673714,0.9451771117166212,0.053012993
0.8719959778783308,0.9451771117166212,0.05303915
0.8720178988913748,0.9451771117166212,0.053051353
0.8720398210065865,0.9451771117166212,0.053051632
0.8720366040676772,0.945149863760218,0.05308159
0.8720333869670153,0.9451226158038147,0.053107724
0.8720301697045884,0.9450953678474114,0.053180702
0.8720520943329814,0.9450953678474114,0.053196106
0.8720740200638624,0.9450953678474114,0.053212848
0.8720708035804083,0.9450681198910081,0.053215694
0.872067586935204,0.945040871934605,0.053229872
0.8720895147095801,0.945040871934605,0.053240266
0.8721114435867132,0.945040871934605,0.053294603
0.8721082277207806,0.9450136239782017,0.053303447
0.8721301581713481,0.9450136239782017,0.053324908
0.8721269426142936,0.9449863760217984,0.053339377
0.8721488746385012,0.9449863760217984,0.053360224
0.8721456593904033,0.9449591280653951,0.053363647
0.8721675929884566,0.9449591280653951,0.05340821
0.872189527689754,0.9449591280653951,0.05342416
0.8721863132214984,0.9449318801089919,0.05348724
0.872208249496982,0.9449318801089919,0.05350879
0.8722050353379109,0.9449046321525886,0.05351188
0.8722269731877861,0.9449046321525886,0.053549435
0.8722489121412581,0.9449046321525886,0.05356268
0.8722708521984103,0.9449046321525886,0.053583488
0.8722676392906553,0.9448773841961853,0.05358421
0.8722895809226745,0.9448773841961853,0.053609703
0.8722863683244032,0.944850136239782,0.053616453
0.8723083115314952,0.944850136239782,0.05363676
0.8723302558426204,0.944850136239782,0.053643115
0.8723522012578616,0.944850136239782,0.053691342
0.8723489899116958,0.9448228882833788,0.053737596
0.8723709369024857,0.9448228882833788,0.05373928
0.8723677258661031,0.9447956403269755,0.053750526
0.8723896744326473,0.9447956403269755,0.053761933
0.8724116241036608,0.9447956403269755,0.05378679
0.872433574879227,0.9447956403269755,0.05379649
0.8724555267594293,0.9447956403269755,0.05379956
0.8724774797443511,0.9447956403269755,0.053816956
0.8724994338340757,0.9447956403269755,0.05382606
0.8725213890286865,0.9447956403269755,0.053835273
0.8725181811318855,0.9447683923705722,0.053849768
0.8725401379032663,0.9447683923705722,0.053856704
0.8725620957797519,0.9447683923705722,0.053859863
0.8725840547614254,0.9447683923705722,0.053914573
0.872580848118787,0.9447411444141689,0.053930957
0.8726028086777068,0.9447411444141689,0.053961802
0.8726247703420331,0.9447411444141689,0.054003578
0.8726215644820295,0.9447138964577657,0.054021716
0.8726435277239435,0.9447138964577657,0.054106385
0.8726403221746791,0.9446866485013624,0.054125596
0.872662286994387,0.9446866485013624,0.054140594
0.872684252919855,0.9446866485013624,0.05414954
0.8726810481536487,0.9446594005449591,0.054190505
0.8727030156572522,0.9446594005449591,0.05422945
0.8726998112020139,0.9446321525885558,0.05423532
0.8727217802839593,0.9446321525885558,0.054241717
0.8727185761397679,0.9446049046321526,0.05424859
0.8727153718342481,0.9445776566757493,0.05426797
0.8727121673673875,0.944550408719346,0.054334927
0.8727341389728097,0.944550408719346,0.05434577
0.8727561116845842,0.944550408719346,0.05434946
0.8727780855027947,0.944550408719346,0.05436646
0.8728000604275248,0.944550408719346,0.054417666
0.8727968576895961,0.9445231607629427,0.054430183
0.8728188341936296,0.9445231607629427,0.054445647
0.8728156317671351,0.9444959128065396,0.054468248
0.8728376098506786,0.9444959128065396,0.05451005
0.8728595890410958,0.9444959128065396,0.054540273
0.8728563873989574,0.9444686648501363,0.054545056
0.8728531855955679,0.944441416893733,0.054548766
0.8728751668387519,0.944441416893733,0.054581348
0.8728719653470334,0.9444141689373297,0.054581482
0.872868763694059,0.9443869209809265,0.0546065
0.8728655618798167,0.9443596730245232,0.054613676
0.8728875456491626,0.9443596730245232,0.05461375
0.8729095305258916,0.9443596730245232,0.054618537
0.8729315165100874,0.9443596730245232,0.054624274
0.8729535036018337,0.9443596730245232,0.054627776
0.872975491801214,0.9443596730245232,0.05463235
0.8729974811083123,0.9443596730245232,0.05468078
0.872994281971838,0.9443324250681199,0.054689236
0.8729910826741901,0.9443051771117166,0.054692
0.8729878832153564,0.9442779291553134,0.054693487
0.8729846835953244,0.9442506811989101,0.054745294
0.8730066759037662,0.9442506811989101,0.054745737
0.8730286693203003,0.9442506811989101,0.054757312
0.8730254704859799,0.9442234332425068,0.05476506
0.8730474654842285,0.9442234332425068,0.054800138
0.8730694615907888,0.9442234332425068,0.05482997
0.8730914588057446,0.9442234332425068,0.054835565
0.8731134571291793,0.9442234332425068,0.05488958
0.8731354565611772,0.9442234332425068,0.054907355
0.8731574571018218,0.9442234332425068,0.054931644
0.8731542609484453,0.9441961852861035,0.054937154
0.8731510646339927,0.9441689373297003,0.054939553
0.8731478681584518,0.944141689373297,0.054941274
0.8731698712294937,0.944141689373297,0.054956682
0.8731666750667809,0.9441144414168937,0.05496099
0.8731634787429752,0.9440871934604904,0.054966435
0.8731854838709677,0.9440871934604904,0.054993406
0.8731822878600771,0.9440599455040872,0.055002376
0.873204294571299,0.9440599455040872,0.05502004
0.8732263023918139,0.9440599455040872,0.0550385
0.8732231071680613,0.9440326975476839,0.055040546
0.8732199117832388,0.9440054495912806,0.055045664
0.8732419216615416,0.9440054495912806,0.055047948
0.8732639326494089,0.9440054495912806,0.05508157
0.8732859447469248,0.9440054495912806,0.055102203
0.873307957954173,0.9440054495912806,0.055122558
0.8733299722712378,0.9440054495912806,0.055124197
0.8733519876982027,0.9440054495912806,0.055142626
0.8733487949984875,0.9439782016348773,0.055146527
0.8733708120099831,0.9439782016348773,0.055171654
0.8733928301315989,0.9439782016348773,0.05517743
0.8733896382200933,0.9439509536784741,0.055208027
0.8733864461476402,0.9439237057220708,0.055220377
0.8733832539142273,0.9438964577656676,0.055262297
0.8734052745701175,0.9438964577656676,0.055298317
0.8734272963364514,0.9438964577656676,0.05533414
0.8734241048915784,0.9438692098092643,0.055340935
0.873446128243274,0.9438692098092643,0.055375293
0.8734681527056332,0.9438692098092643,0.055382017
0.8734901782787402,0.9438692098092643,0.055440705
0.8734869880976397,0.9438419618528611,0.055441555
0.8734837977556424,0.9438147138964578,0.05545429
0.8735058253896202,0.9438147138964578,0.055456586
